Successfully embedded 131431 molecules.
Epoch 91/300, Train RMSE: 0.1078, Test RMSE: 0.0902
Epoch 92/300, Train RMSE: 0.1078, Test RMSE: 0.0881
Epoch 93/300, Train RMSE: 0.1073, Test RMSE: 0.0890
Epoch 94/300, Train RMSE: 0.1070, Test RMSE: 0.0946
Epoch 95/300, Train RMSE: 0.1070, Test RMSE: 0.0993
Epoch 96/300, Train RMSE: 0.1065, Test RMSE: 0.0915
Epoch 97/300, Train RMSE: 0.1068, Test RMSE: 0.0872
Epoch 98/300, Train RMSE: 0.1061, Test RMSE: 0.0944
Epoch 99/300, Train RMSE: 0.1057, Test RMSE: 0.0883
Epoch 100/300, Train RMSE: 0.1056, Test RMSE: 0.0944
Epoch 101/300, Train RMSE: 0.1057, Test RMSE: 0.0872
Epoch 102/300, Train RMSE: 0.1054, Test RMSE: 0.0907
Epoch 103/300, Train RMSE: 0.1053, Test RMSE: 0.0933
Epoch 104/300, Train RMSE: 0.1046, Test RMSE: 0.1028
Epoch 105/300, Train RMSE: 0.1047, Test RMSE: 0.0935
Epoch 106/300, Train RMSE: 0.1041, Test RMSE: 0.0908
Epoch 107/300, Train RMSE: 0.1043, Test RMSE: 0.0858
Epoch 108/300, Train RMSE: 0.1045, Test RMSE: 0.0902
Epoch 109/300, Train RMSE: 0.1035, Test RMSE: 0.0882
Epoch 110/300, Train RMSE: 0.1038, Test RMSE: 0.0975
Epoch 111/300, Train RMSE: 0.1031, Test RMSE: 0.0870
Epoch 112/300, Train RMSE: 0.1031, Test RMSE: 0.0849
Epoch 113/300, Train RMSE: 0.1030, Test RMSE: 0.0866
Epoch 114/300, Train RMSE: 0.1031, Test RMSE: 0.0859
Epoch 115/300, Train RMSE: 0.1029, Test RMSE: 0.0857
Epoch 116/300, Train RMSE: 0.1021, Test RMSE: 0.0894
Epoch 117/300, Train RMSE: 0.1019, Test RMSE: 0.0846
Epoch 118/300, Train RMSE: 0.1019, Test RMSE: 0.0902
Epoch 119/300, Train RMSE: 0.1017, Test RMSE: 0.0844
Epoch 120/300, Train RMSE: 0.1018, Test RMSE: 0.0870
Epoch 121/300, Train RMSE: 0.1014, Test RMSE: 0.0875
Epoch 122/300, Train RMSE: 0.1013, Test RMSE: 0.0888
Epoch 123/300, Train RMSE: 0.1009, Test RMSE: 0.0874
Epoch 124/300, Train RMSE: 0.1010, Test RMSE: 0.0833
Epoch 125/300, Train RMSE: 0.1004, Test RMSE: 0.0862
Epoch 126/300, Train RMSE: 0.1007, Test RMSE: 0.0845
Epoch 127/300, Train RMSE: 0.1005, Test RMSE: 0.0841
Epoch 128/300, Train RMSE: 0.1005, Test RMSE: 0.0978
Epoch 129/300, Train RMSE: 0.1004, Test RMSE: 0.0846
